LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.4144917	0.1299311	-0.05835673	3.24074074074074E-05	1377	11	167.89	SpawnRate	0.2	2.5	200	10	2	240	0.6	15	0.7	0.2	
0.08736731	0.4549508	-0.226159	3.22627314814815E-05	1414	19	168.89	SpawnRate	0.2	2.5	200	10	2	240	0.6	15	0.7	0.2	
0.2694257	0.3238965	0.07328857	3.28414351851852E-05	1416	37	169.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.232529	0.2316788	-0.2681873	3.29861111111111E-05	1437	2	170.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2339348	0.2713019	0.401728	3.22627314814815E-05	1448	21	171.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2085052	0.2431387	-0.273204	3.21180555555556E-05	1458	11	172.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
0.03800726	0.3450983	-0.1170735	3.25520833333333E-05	1487	10	173.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
-0.1098376	0.5321841	0.04210313	3.26967592592593E-05	1507	29	174.89	SpawnRate	0.2	2.5	200	10	2	240	0.6	15	0.7	0.2	
0.1887152	0.2752699	-0.1132518	3.24074074074074E-05	1521	20	175.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.3897138	0.2691515	0.2191113	3.24074074074074E-05	1536	14	176.89	SpawnRate	0.2	2.5	200	10	2	240	0.6	15	0.7	0.2	
-0.2998943	0.1100731	-0.151879	3.28414351851852E-05	1548	15	177.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.443288	0.1218562	-0.4860941	3.28414351851852E-05	1560	12	178.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
0.3468851	0.2703983	0.1928199	3.26967592592593E-05	1561	12	179.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
-0.279752	0.07776376	-0.3467968	3.29861111111111E-05	1563	1	180.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2816233	0.2739433	0.1686231	3.29861111111111E-05	1567	2	181.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2768465	0.263165	0.3847089	3.28414351851852E-05	1569	4	182.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.3872196	0.2983021	0.1134608	3.3130787037037E-05	1594	2	183.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2735656	0.3447323	0.1231182	3.3275462962963E-05	1600	25	184.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
0.2678103	0.1285052	-0.1173974	3.3275462962963E-05	1605	6	185.89	SpawnRate	0.2	2.5	200	10	3	240	0.6	15	0.7	0.2	
-0.2915697	0.2403303	0.3918617	3.3275462962963E-05	1609	5	186.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.3537716	0.2689883	0.2705597	3.3130787037037E-05	1620	4	187.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
-0.2334989	0.2139422	0.4214438	3.28414351851852E-05	1633	11	188.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
-0.1334479	0.0773185	-0.1701728	3.26967592592593E-05	1639	13	189.89	SpawnRate	0.2	2.5	200	10	3	240	0.6	15	0.7	0.2	
0.2178464	0.2425411	-0.2620541	3.3130787037037E-05	1643	6	190.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
-0.1532011	0.07559653	-0.1149639	3.3275462962963E-05	1651	4	191.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
-0.3009866	0.3540443	-0.3517882	3.3275462962963E-05	1659	8	192.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.4424877	0.2108914	0.43187	3.29861111111111E-05	1667	8	193.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
-0.1000091	0.1976495	0.4790694	3.28414351851852E-05	1677	8	194.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
0.04746825	0.3406406	-0.1063053	3.26967592592593E-05	1679	10	195.89	SpawnRate	0.2	2.5	200	10	1	240	0.6	15	0.7	0.2	
0.2087525	0.2435088	-0.2692279	3.26967592592593E-05	1685	2	196.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2207546	0.2376449	-0.2719437	3.22627314814815E-05	1687	6	197.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
-0.4021097	0.081964	-0.4953671	3.19733796296296E-05	1692	2	198.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.2813784	0.130108	-0.1195628	3.19733796296296E-05	1702	5	199.89	SpawnRate	0.2	2.5	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	3.19733796296296E-05	0	0	0.8850098	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.15740740740741E-06	0	0	1.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	2.02546296296296E-06	0	0	2.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	3.18287037037037E-06	0	0	3.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	4.05092592592593E-06	0	0	4.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	5.20833333333333E-06	0	0	5.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	6.22106481481481E-06	0	0	6.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	7.2337962962963E-06	0	0	7.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	8.3912037037037E-06	0	0	8.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	9.40393518518519E-06	0	0	9.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.02719907407407E-05	0	0	10.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.12847222222222E-05	0	0	11.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.24421296296296E-05	0	0	12.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.3599537037037E-05	0	0	13.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.46122685185185E-05	0	0	14.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.5625E-05	0	0	15.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.63483796296296E-05	0	0	16.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.7505787037037E-05	0	0	17.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.86631944444444E-05	0	0	18.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3973708	0.2952765	0.131756	1.98206018518519E-05	0	0	19.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2365098	0.2772189	0.4049744	2.09780092592593E-05	2	0	20.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.5000277	0.07716799	-0.266248	2.17013888888889E-05	5	2	21.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.5000277	0.07716799	-0.266248	2.28587962962963E-05	5	3	22.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4213931	0.1405635	0.3157799	2.38715277777778E-05	11	0	23.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4100212	0.1632294	0.3169522	2.50289351851852E-05	15	6	24.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4100212	0.1632294	0.3169522	2.61863425925926E-05	15	4	25.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.482208	0.1161298	0.3046158	2.71990740740741E-05	17	0	26.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4016589	0.1192056	-0.1070003	2.82118055555556E-05	21	2	27.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4016589	0.1192056	-0.1070003	2.9369212962963E-05	21	4	28.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4016589	0.1192056	-0.1070003	3.02372685185185E-05	21	0	29.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4016589	0.1192056	-0.1070003	3.125E-05	21	0	30.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.00681111	0.1123501	-0.4913103	3.22627314814815E-05	25	0	31.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.00681111	0.1123501	-0.4913103	3.3275462962963E-05	25	4	32.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.468697	0.389319	-0.07926683	3.42881944444444E-05	31	0	33.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4235597	0.1383533	-0.07568382	3.48668981481481E-05	42	6	34.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4235597	0.1383533	-0.07568382	3.58796296296296E-05	42	11	35.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1061966	0.1812236	-0.4055328	3.67476851851852E-05	64	0	36.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4549537	0.07507835	0.3168766	3.77604166666667E-05	70	22	37.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4549537	0.07507835	0.3168766	3.87731481481482E-05	70	6	38.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4779969	0.1331903	-0.2269484	3.96412037037037E-05	88	0	39.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1166574	0.1186441	0.03970461	4.07986111111111E-05	107	18	40.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3664735	0.1055393	0.2841791	4.16666666666667E-05	123	19	41.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.303915	0.2243814	0.1162759	4.26793981481481E-05	157	16	42.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1199469	0.5505949	0.0578708	4.36921296296296E-05	165	34	43.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3823429	0.2275347	0.1625343	4.47048611111111E-05	190	8	44.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3931542	0.296279	0.1220131	4.57175925925926E-05	219	25	45.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1120231	0.07846362	0.1563957	4.6875E-05	253	29	46.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.09480715	0.08109401	0.1523081	4.78877314814815E-05	285	34	47.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.5044479	0.1230636	-0.4431367	4.8900462962963E-05	301	32	48.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3062885	0.2261382	-0.1022809	4.97685185185185E-05	315	16	49.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1926259	0.08553723	0.09677242	5.078125E-05	330	14	50.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3485227	0.2279924	-0.1588621	5.16493055555556E-05	352	15	51.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2422846	0.3458772	0.08979022	5.23726851851852E-05	385	22	52.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.142504	0.1450179	0.4641075	5.25173611111111E-05	406	33	53.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4062041	0.09179194	0.312257	5.39641203703704E-05	419	21	54.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.05642147	0.3409476	-0.103963	5.51215277777778E-05	446	13	55.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1504304	0.1206431	0.01566118	5.57002314814815E-05	472	27	56.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1802202	0.3065669	0.3220779	5.70023148148148E-05	480	26	57.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3118449	0.1122951	0.2421426	5.74363425925926E-05	512	8	58.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2225156	0.1211996	-0.06235148	5.859375E-05	547	32	59.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.396994	0.1252595	-0.100892	5.94618055555556E-05	569	35	60.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4761897	0.2752182	0.4112467	5.98958333333333E-05	606	22	61.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.4367922	0.2693689	0.4041033	6.03298611111111E-05	653	37	62.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4585716	0.1940152	-0.2987759	6.09085648148148E-05	700	47	63.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4265488	0.1556283	0.4635552	6.16319444444445E-05	745	47	64.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.4187615	0.2331101	-0.2527215	6.22106481481482E-05	799	45	65.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.39173	0.3076226	0.03748973	6.26446759259259E-05	835	54	66.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.02786392	0.3434706	-0.1239115	6.33680555555556E-05	900	36	67.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1333227	0.229129	-0.1843076	6.40914351851852E-05	957	65	68.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.399913	0.2696137	0.2291738	6.52488425925926E-05	993	57	69.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.422551	0.2685238	0.4167795	6.55381944444444E-05	1040	36	70.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.09090417	0.3497812	0.254574	6.61168981481482E-05	1118	47	71.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.294976	0.2525669	0.4234242	6.62615740740741E-05	1167	78	72.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.05104688	0.2768638	-0.287103	6.66956018518519E-05	1235	49	73.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1207684	0.1909014	-0.04077107	6.72743055555556E-05	1279	68	74.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.09026226	0.2771778	-0.2010659	6.81423611111111E-05	1344	44	75.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.0924468	0.2412806	-0.06329966	6.8431712962963E-05	1391	65	76.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2403886	0.5855408	-0.4207562	6.85763888888889E-05	1434	47	77.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.285202	0.2285524	-0.09192883	6.94444444444444E-05	1475	43	78.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.05668408	0.3348027	-0.09940574	7.04571759259259E-05	1550	41	79.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.001117547	0.3052991	-0.1571575	7.03125E-05	1649	75	80.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3332065	0.2668454	0.1871847	7.08912037037037E-05	1716	99	81.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.07815679	0.2251908	0.3680676	7.06018518518519E-05	1769	67	82.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1420324	0.509711	0.07839123	7.08912037037037E-05	1872	53	83.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.3596442	0.118884	-0.08564548	7.10358796296296E-05	1925	103	84.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.286798	0.07785536	-0.2601526	7.08912037037037E-05	1970	53	85.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3827028	0.1174792	-0.4175495	7.13252314814815E-05	2005	45	86.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.229588	0.234669	-0.2461028	7.14699074074074E-05	2119	35	87.88501	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.1174262	0.3518011	-0.3991259	7.14699074074074E-05	2196	114	88.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.2058661	0.07734969	-0.3183038	7.19039351851852E-05	2252	77	89.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.005368614	0.3031425	-0.1573359	7.2193287037037E-05	2366	56	90.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3891989	0.1185582	-0.4269882	7.30613425925926E-05	2466	114	91.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2616702	0.2111841	0.15254	7.27719907407407E-05	2533	100	92.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3511727	0.1066512	-0.366632	7.32060185185185E-05	2594	67	93.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1307013	0.259448	0.3883162	7.36400462962963E-05	2694	61	94.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1533803	0.07756385	-0.08396801	7.37847222222222E-05	2761	100	95.88501	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2316012	0.2285459	-0.2737923	7.40740740740741E-05	2829	67	96.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.208014	0.2555877	-0.1170475	7.40740740740741E-05	2884	68	97.88501	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.08089495	0.4546455	-0.2285715	7.40740740740741E-05	2935	55	98.88501	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1771668	0.2248747	-0.3572249	7.45081018518518E-05	3038	51	99.88501	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
0.2001425	0.2625673	-0.1224552	7.33506944444444E-05	3096	103	100.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2182136	0.2365945	-0.3152734	7.32060185185185E-05	3158	58	101.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2919503	0.08492915	-0.3595697	7.39293981481481E-05	3192	62	102.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2294167	0.2374362	-0.2523098	7.40740740740741E-05	3270	34	103.885	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.1393787	0.07708691	0.1642807	7.47974537037037E-05	3409	78	104.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2182191	0.2365445	-0.2127595	7.43634259259259E-05	3506	139	105.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3883576	0.2935904	0.1152524	7.49421296296296E-05	3588	97	106.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4481958	0.2366945	0.4674803	7.49421296296296E-05	3652	82	107.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.262152	0.2704032	0.4240554	7.49421296296296E-05	3697	64	108.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1253728	0.3744439	0.157055	7.49421296296296E-05	3754	45	109.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3200869	0.2466876	0.4698615	7.46527777777778E-05	3800	57	110.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.3910785	0.3000837	0.09615507	7.45081018518518E-05	3888	46	111.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1474613	0.1208138	0.1533623	7.43634259259259E-05	3920	88	112.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.05044244	0.09787361	0.09635054	7.49421296296296E-05	4003	32	113.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.0945049	0.08113597	0.1522696	7.53761574074074E-05	4079	83	114.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.08053646	0.2079272	0.4076186	7.56655092592593E-05	4155	76	115.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1482382	0.2036508	-0.392138	7.52314814814815E-05	4219	76	116.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2112825	0.3723638	0.1289614	7.49421296296296E-05	4264	64	117.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.06401679	0.2706207	0.160702	7.50868055555556E-05	4328	45	118.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2285336	0.3656208	0.2525463	7.58101851851852E-05	4401	64	119.885	SpawnRate	0.5	1	200	10	3	240	0.6	15	0.7	0.2	
0.4190437	0.1354489	-0.08823487	7.6099537037037E-05	4459	73	120.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4891019	0.2725921	0.4178632	7.59548611111111E-05	4511	58	121.885	SpawnRate	0.5	1	200	10	4	240	0.6	15	0.7	0.2	
-0.411724	0.2660941	-0.2416613	7.6244212962963E-05	4566	52	122.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.4138888	0.2889542	-0.1496825	7.6099537037037E-05	4596	55	123.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.09404389	0.3497375	0.2625681	7.58101851851852E-05	4659	30	124.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4123479	0.1299956	-0.4459416	7.6099537037037E-05	4725	63	125.885	SpawnRate	0.5	1	200	10	2	240	0.6	15	0.7	0.2	
-0.06288093	0.08174983	0.4713912	7.6099537037037E-05	4777	66	126.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2600037	0.08891886	-0.3441343	7.55208333333333E-05	4824	52	127.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.08044424	0.4604276	-0.2475917	7.53761574074074E-05	4895	47	128.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.07951129	0.3467343	-0.08182701	7.53761574074074E-05	4962	71	129.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.2353037	0.2308318	-0.2628608	7.56655092592593E-05	5025	67	130.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1345853	0.368473	0.258128	7.6099537037037E-05	5073	63	131.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1009253	0.3489366	0.2616662	7.65335648148148E-05	5145	48	132.885	SpawnRate	0.5	1	200	10	4	240	0.6	15	0.7	0.2	
0.04941635	0.1086269	0.2945426	7.71122685185185E-05	5202	72	133.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1711022	0.2315585	-0.0291214	7.72569444444444E-05	5295	57	134.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.1845844	0.1073226	-0.1075985	7.72569444444444E-05	5366	93	135.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.291091	0.2347182	0.3718604	7.76909722222222E-05	5404	71	136.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.02273019	0.09733129	0.1566281	7.72569444444444E-05	5456	38	137.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.002487628	0.3867923	-0.1519743	7.75462962962963E-05	5494	52	138.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1364475	0.2782925	0.3624609	7.78356481481482E-05	5546	38	139.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1287802	0.07509513	0.1607232	7.78356481481482E-05	5627	52	140.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2080719	0.3420743	-0.318378	7.79803240740741E-05	5671	81	141.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.1920301	0.4877931	0.03346316	7.71122685185185E-05	5749	44	142.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
0.3107333	0.3410848	0.4058004	7.75462962962963E-05	5816	78	143.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4911867	0.08230291	0.01954247	7.76909722222222E-05	5874	67	144.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1371245	0.2684335	-0.1760579	7.8125E-05	5931	58	145.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.4950511	0.2602154	0.2889324	7.8125E-05	5978	57	146.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
0.2325363	0.2003194	-0.1617292	7.8125E-05	6046	47	147.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.1389884	0.268464	-0.1733594	7.85590277777778E-05	6098	68	148.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.0189997	0.4643566	0.1140368	7.8125E-05	6154	52	149.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2039241	0.1193765	-0.112323	7.87037037037037E-05	6216	56	150.885	SpawnRate	0.5	1	200	10	1	240	0.6	15	0.7	0.2	
-0.07473551	0.2685783	-0.2406174	7.91377314814815E-05	6315	62	151.885	SpawnRate	0.5	1	200	10	0	240	0.6	15	0.7	0.2	
